"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33100","12","12011","0901.02","33019","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",1816,0 
"33100","12","12011","0901.02","33316","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",21,0 
"33100","12","12011","0902.00","33019","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",3949,0.001 
"33100","12","12011","0902.00","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",58,0 
"33100","12","12011","0903.01","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",2401,0 
"33100","12","12011","0903.02","33019","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",7,0 
"33100","12","12011","0903.02","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",6699,0.001 
"33100","12","12011","0904.01","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",4110,0.001 
"33100","12","12011","0904.01","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",127,0 
"33100","12","12011","0904.03","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",3271,0.001 
"33100","12","12011","0904.04","33020","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",4852,0.001 
"33100","12","12011","0905.02","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",6488,0.001 
"33100","12","12011","0905.03","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",2521,0 
"33100","12","12011","0905.04","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",3416,0.001 
"33100","12","12011","0905.04","33024","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",57,0 
"33100","12","12011","0906.01","33024","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",2687,0 
"33100","12","12011","0906.02","33024","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",6537,0.001 
"33100","12","12011","0907.00","33024","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",7145,0.001 
"33100","12","12011","0908.01","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",3279,0.001 
"33100","12","12011","0908.01","33024","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",615,0 
"33100","12","12011","0908.02","33021","U","56602","01109","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (North) & Dania Beach (South) Cities","Miami, FL Urbanized Area",3942,0.001 
"33100","12","12011","0909.00","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4980,0.001 
"33100","12","12011","0910.00","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4082,0.001 
"33100","12","12011","0911.00","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4307,0.001 
"33100","12","12011","0911.00","33024","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",2340,0 
"33100","12","12011","0912.01","33024","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",5160,0.001 
"33100","12","12011","0912.02","33024","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4630,0.001 
"33100","12","12011","0913.00","33024","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",3881,0.001 
"33100","12","12011","0914.00","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",582,0 
"33100","12","12011","0914.00","33023","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Miramar, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",5013,0.001 
"33100","12","12011","0915.00","33023","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Miramar, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",5272,0.001 
"33100","12","12011","0916.00","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",6008,0.001 
"33100","12","12011","0917.01","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",1800,0 
"33100","12","12011","0917.01","33023","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Miramar, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",1732,0 
"33100","12","12011","0917.02","33021","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4329,0.001 
"33100","12","12011","0918.01","33020","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",5531,0.001 
"33100","12","12011","0918.02","33020","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",2805,0.001 
"33100","12","12011","0919.01","33020","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",3577,0.001 
"33100","12","12011","0919.02","33020","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",4642,0.001 
"33100","12","12011","0920.00","33009","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",162,0 
"33100","12","12011","0920.00","33019","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",3384,0.001 
"33100","12","12011","0920.00","33020","U","56602","01113","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hollywood, FL","Broward County (Southeast)--Hollywood (South) & Pembroke Pines (East) Cities","Miami, FL Urbanized Area",297,0 
"33100","12","12011","1001.01","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",6992,0.001 
"33100","12","12011","1001.03","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",3548,0.001 
"33100","12","12011","1001.04","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",3098,0.001 
"33100","12","12011","1001.05","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",2900,0.001 
"33100","12","12011","1002.01","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",1218,0 
"33100","12","12011","1002.02","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",4986,0.001 
"33100","12","12011","1003.00","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",6053,0.001 
"33100","12","12011","1004.00","33009","U","56602","01114","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Hallandale Beach, FL","Broward County (Southeast)--Miramar (East), Hallandale Beach & West Park Cities","Miami, FL Urbanized Area",5167,0.001 
