"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12580","24","24510","2005.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3142,0.001 
"12580","24","24510","2006.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1211,0 
"12580","24","24510","2006.00","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1502,0.001 
"12580","24","24510","2007.01","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",4619,0.002 
"12580","24","24510","2007.02","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1426,0.001 
"12580","24","24510","2008.00","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2282,0.001 
"12580","24","24510","2101.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",14,0 
"12580","24","24510","2101.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2116,0.001 
"12580","24","24510","2102.00","21201","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",161,0 
"12580","24","24510","2102.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1069,0 
"12580","24","24510","2102.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2143,0.001 
"12580","24","24510","2201.00","21201","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1073,0 
"12580","24","24510","2201.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",237,0 
"12580","24","24510","2201.00","21230","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",2715,0.001 
"12580","24","24510","2301.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1953,0.001 
"12580","24","24510","2302.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2172,0.001 
"12580","24","24510","2303.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1136,0 
"12580","24","24510","2401.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2699,0.001 
"12580","24","24510","2402.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2564,0.001 
"12580","24","24510","2403.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2141,0.001 
"12580","24","24510","2404.00","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2571,0.001 
"12580","24","24510","2501.01","21228","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Catonsville, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",34,0 
"12580","24","24510","2501.01","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3592,0.001 
"12580","24","24510","2501.02","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2910,0.001 
"12580","24","24510","2501.03","21227","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",742,0 
"12580","24","24510","2501.03","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3308,0.001 
"12580","24","24510","2502.03","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2018,0.001 
"12580","24","24510","2502.04","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",4125,0.002 
"12580","24","24510","2502.05","21227","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",96,0 
"12580","24","24510","2502.05","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",4593,0.002 
"12580","24","24510","2502.06","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",580,0 
"12580","24","24510","2502.06","21227","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",11,0 
"12580","24","24510","2502.06","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1999,0.001 
"12580","24","24510","2502.07","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2047,0.001 
"12580","24","24510","2502.07","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",12,0 
"12580","24","24510","2503.01","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2430,0.001 
"12580","24","24510","2503.03","21230","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2324,0.001 
"12580","24","24510","2504.01","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3823,0.001 
"12580","24","24510","2504.02","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",4930,0.002 
"12580","24","24510","2505.00","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2183,0.001 
"12580","24","24510","2505.00","21226","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Riviera Beach, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3285,0.001 
"12580","24","24510","2506.00","21225","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",19,0 
"12580","24","24510","2506.00","21226","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Riviera Beach, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3,0 
"12580","24","24510","2601.01","21206","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",4763,0.002 
"12580","24","24510","2601.02","21206","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",4911,0.002 
"12580","24","24510","2602.01","21206","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",5116,0.002 
"12580","24","24510","2602.02","21206","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",5937,0.002 
"12580","24","24510","2602.03","21206","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",2830,0.001 
"12580","24","24510","2603.01","21213","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",4933,0.002 
"12580","24","24510","2603.02","21213","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",6094,0.002 
"12580","24","24510","2603.03","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",247,0 
"12580","24","24510","2603.03","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",531,0 
"12580","24","24510","2604.01","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",3230,0.001 
"12580","24","24510","2604.02","21206","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",2648,0.001 
"12580","24","24510","2604.03","21206","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1536,0.001 
"12580","24","24510","2604.03","21237","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",39,0 
"12580","24","24510","2604.04","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",340,0 
"12580","24","24510","2604.04","21224","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1648,0.001 
"12580","24","24510","2604.04","21237","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",8,0 
"12580","24","24510","2605.01","21224","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",4875,0.002 
"12580","24","24510","2606.04","21222","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Dundalk, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",8,0 
